Loading checkpoint model /speech/ds_pytorch_chkpts_lstm_5/deepspeech_checkpoint_epoch_15_iter_3100.pth
[['/speech/spoken_wikipedia_german/0000000_0000000_103784-104188.wav', 'hundert siebenunddreissig wurde deutlich']]
[['/speech/german-speechdata-package-v2/dev/2015-02-04-12-57-26_Samson.wav', 'steuerbetrug und steuerhinterziehung senken das bip um rund zweihundert milliarden eur pro jahr']]
Shuffling batches for the following epochs
Warning:  apex was installed without --cpp_ext.  Falling back to Python flatten and unflatten.
DistributedDataParallel(
  (module): DeepSpeech(
    (conv): MaskConv(
      (seq_module): Sequential(
        (0): Conv2d(1, 32, kernel_size=(41, 11), stride=(2, 2), padding=(20, 5))
        (1): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (2): Hardtanh(min_val=0, max_val=20, inplace)
        (3): Conv2d(32, 32, kernel_size=(21, 11), stride=(2, 1), padding=(10, 5))
        (4): BatchNorm2d(32, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (5): Hardtanh(min_val=0, max_val=20, inplace)
      )
    )
    (rnns): Sequential(
      (0): BatchRNN(
        (rnn): LSTM(1312, 800, bidirectional=True)
      )
      (1): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
      (2): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
      (3): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
      (4): BatchRNN(
        (batch_norm): SequenceWise (
        BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True))
        (rnn): LSTM(800, 800, bidirectional=True)
      )
    )
    (fc): Sequential(
      (0): SequenceWise (
      Sequential(
        (0): BatchNorm1d(800, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
        (1): Linear(in_features=800, out_features=32, bias=False)
      ))
    )
    (inference_softmax): InferenceBatchSoftmax()
  )
)
Number of parameters: 54825568
Epoch: [15][3101/24216]	Time 3.433 (3.433)	Data 0.266 (0.266)	Loss 3.0050 (3.0050)	
Epoch: [15][3521/24216]	Time 1.793 (3.193)	Data 0.003 (0.004)	Loss 0.1594 (5.2486)	
Epoch: [15][3522/24216]	Time 3.348 (3.193)	Data 0.003 (0.004)	Loss 3.1922 (5.2438)	
Epoch: [15][3523/24216]	Time 2.372 (3.192)	Data 0.003 (0.004)	Loss 0.2174 (5.2319)	
Epoch: [15][3524/24216]	Time 7.124 (3.201)	Data 0.003 (0.004)	Loss 131.1909 (5.5290)	
Epoch: [15][3525/24216]	Time 3.340 (3.201)	Data 0.003 (0.004)	Loss 0.1825 (5.5164)	
Epoch: [15][3526/24216]	Time 2.419 (3.199)	Data 0.003 (0.004)	Loss 2.3860 (5.5090)	
Epoch: [15][3527/24216]	Time 2.127 (3.197)	Data 0.003 (0.004)	Loss 0.2798 (5.4968)	
Epoch: [15][3528/24216]	Time 1.780 (3.193)	Data 0.003 (0.004)	Loss 1.0882 (5.4865)	
Epoch: [15][3529/24216]	Time 3.937 (3.195)	Data 0.003 (0.004)	Loss 0.3777 (5.4746)	
Epoch: [15][3530/24216]	Time 2.156 (3.193)	Data 0.004 (0.004)	Loss 0.2126 (5.4623)	
Epoch: [15][3531/24216]	Time 2.048 (3.190)	Data 0.003 (0.004)	Loss 4.8791 (5.4610)	
Epoch: [15][3532/24216]	Time 2.175 (3.188)	Data 0.003 (0.004)	Loss 0.2824 (5.4490)	
Epoch: [15][3533/24216]	Time 3.186 (3.188)	Data 0.003 (0.004)	Loss 5.7405 (5.4497)	
Epoch: [15][3534/24216]	Time 1.631 (3.184)	Data 0.002 (0.004)	Loss 0.3752 (5.4380)	
Epoch: [15][3535/24216]	Time 2.479 (3.183)	Data 0.003 (0.004)	Loss 6.8250 (5.4412)	
Epoch: [15][3536/24216]	Time 2.169 (3.180)	Data 0.003 (0.004)	Loss 1.3334 (5.4317)	
Epoch: [15][3537/24216]	Time 1.668 (3.177)	Data 0.003 (0.004)	Loss 1.8274 (5.4235)	
Epoch: [15][3538/24216]	Time 2.238 (3.175)	Data 0.003 (0.004)	Loss 3.6293 (5.4194)	
Epoch: [15][3539/24216]	Time 3.067 (3.174)	Data 0.003 (0.004)	Loss 0.4790 (5.4081)	
Epoch: [15][3540/24216]	Time 2.519 (3.173)	Data 0.003 (0.004)	Loss 0.2414 (5.3964)	
Epoch: [15][3541/24216]	Time 4.769 (3.177)	Data 0.003 (0.004)	Loss 6.9353 (5.3999)	
Epoch: [15][3542/24216]	Time 2.086 (3.174)	Data 0.003 (0.004)	Loss 1.4927 (5.3910)	
Epoch: [15][3543/24216]	Time 3.357 (3.174)	Data 0.003 (0.004)	Loss 0.3278 (5.3796)	
Epoch: [15][3544/24216]	Time 1.749 (3.171)	Data 0.004 (0.004)	Loss 4.1731 (5.3769)	
Epoch: [15][3545/24216]	Time 2.528 (3.170)	Data 0.024 (0.004)	Loss 5.6169 (5.3774)	
Epoch: [15][3546/24216]	Time 4.224 (3.172)	Data 0.003 (0.004)	Loss 0.3422 (5.3662)	
Epoch: [15][3547/24216]	Time 3.238 (3.172)	Data 0.003 (0.004)	Loss 28.2216 (5.4173)	
Epoch: [15][3548/24216]	Time 5.952 (3.179)	Data 0.003 (0.004)	Loss 6.7383 (5.4202)	
Epoch: [15][3549/24216]	Time 2.344 (3.177)	Data 0.004 (0.004)	Loss 2.9473 (5.4147)	
Epoch: [15][3550/24216]	Time 2.011 (3.174)	Data 0.003 (0.004)	Loss 0.9511 (5.4048)	
Epoch: [15][3551/24216]	Time 2.955 (3.174)	Data 0.003 (0.004)	Loss 0.4154 (5.3937)	
Epoch: [15][3552/24216]	Time 2.147 (3.171)	Data 0.003 (0.004)	Loss 0.1719 (5.3822)	
Epoch: [15][3553/24216]	Time 3.330 (3.172)	Data 0.003 (0.004)	Loss 0.3576 (5.3711)	
Epoch: [15][3554/24216]	Time 2.308 (3.170)	Data 0.003 (0.004)	Loss 3.5279 (5.3670)	
Epoch: [15][3555/24216]	Time 2.121 (3.167)	Data 0.003 (0.004)	Loss 3.3351 (5.3626)	
Epoch: [15][3556/24216]	Time 2.925 (3.167)	Data 0.003 (0.004)	Loss 2.2757 (5.3558)	
Epoch: [15][3557/24216]	Time 2.080 (3.165)	Data 0.003 (0.004)	Loss 0.4528 (5.3451)	
Epoch: [15][3558/24216]	Time 2.613 (3.163)	Data 0.003 (0.004)	Loss 0.3743 (5.3342)	
Epoch: [15][3559/24216]	Time 2.239 (3.161)	Data 0.003 (0.004)	Loss 4.3344 (5.3320)	
Epoch: [15][3560/24216]	Time 3.156 (3.161)	Data 0.003 (0.004)	Loss 0.9342 (5.3225)	
Epoch: [15][3561/24216]	Time 2.570 (3.160)	Data 0.003 (0.004)	Loss 4.6846 (5.3211)	
Epoch: [15][3562/24216]	Time 6.658 (3.168)	Data 0.003 (0.004)	Loss 3.1212 (5.3163)	
Epoch: [15][3563/24216]	Time 2.608 (3.166)	Data 0.004 (0.004)	Loss 5.6250 (5.3170)	
Epoch: [15][3564/24216]	Time 2.397 (3.165)	Data 0.003 (0.004)	Loss 4.4102 (5.3150)	
Epoch: [15][3565/24216]	Time 1.863 (3.162)	Data 0.003 (0.004)	Loss 10.9654 (5.3272)	
Epoch: [15][3566/24216]	Time 2.375 (3.160)	Data 0.003 (0.004)	Loss 2.9083 (5.3220)	
Epoch: [15][3567/24216]	Time 1.771 (3.157)	Data 0.003 (0.004)	Loss 2.3140 (5.3156)	
Epoch: [15][3568/24216]	Time 2.266 (3.155)	Data 0.003 (0.004)	Loss 2.4563 (5.3095)	
Epoch: [15][3569/24216]	Time 2.621 (3.154)	Data 0.003 (0.004)	Loss 10.3438 (5.3202)	
Epoch: [15][3570/24216]	Time 2.122 (3.152)	Data 0.003 (0.004)	Loss 5.6055 (5.3208)	
Epoch: [15][3571/24216]	Time 3.741 (3.153)	Data 0.003 (0.004)	Loss 1.8979 (5.3135)	
Epoch: [15][3572/24216]	Time 2.521 (3.152)	Data 0.004 (0.004)	Loss 0.3816 (5.3031)	
Epoch: [15][3573/24216]	Time 11.891 (3.170)	Data 0.003 (0.004)	Loss 0.3366 (5.2926)	
Epoch: [15][3574/24216]	Time 2.019 (3.168)	Data 0.012 (0.004)	Loss 3.4718 (5.2887)	
Epoch: [15][3575/24216]	Time 2.978 (3.168)	Data 0.003 (0.004)	Loss 3.7880 (5.2856)	
Epoch: [15][3576/24216]	Time 5.394 (3.172)	Data 0.003 (0.004)	Loss 9.1870 (5.2938)	
Epoch: [15][3577/24216]	Time 1.984 (3.170)	Data 0.003 (0.004)	Loss 0.2188 (5.2831)	
Epoch: [15][3578/24216]	Time 4.615 (3.173)	Data 0.003 (0.004)	Loss 5.2853 (5.2831)	
Epoch: [15][3579/24216]	Time 1.277 (3.169)	Data 0.003 (0.004)	Loss 2.4774 (5.2773)	
Epoch: [15][3580/24216]	Time 2.443 (3.167)	Data 0.003 (0.004)	Loss 8.9716 (5.2850)	
Epoch: [15][3581/24216]	Time 2.503 (3.166)	Data 0.003 (0.004)	Loss 1.9859 (5.2781)	
Epoch: [15][3582/24216]	Time 1.931 (3.163)	Data 0.003 (0.004)	Loss 3.7700 (5.2750)	
Epoch: [15][3583/24216]	Time 2.353 (3.162)	Data 0.003 (0.004)	Loss 0.4073 (5.2649)	
Epoch: [15][3584/24216]	Time 3.603 (3.163)	Data 0.003 (0.004)	Loss 0.7069 (5.2555)	
Epoch: [15][3585/24216]	Time 3.305 (3.163)	Data 0.003 (0.004)	Loss 2.4445 (5.2497)	
Epoch: [15][3586/24216]	Time 4.748 (3.166)	Data 0.003 (0.004)	Loss 1.2065 (5.2414)	
Epoch: [15][3587/24216]	Time 3.764 (3.167)	Data 0.003 (0.004)	Loss 1.1763 (5.2330)	
Epoch: [15][3588/24216]	Time 4.283 (3.170)	Data 0.003 (0.004)	Loss 3.2981 (5.2291)	
Epoch: [15][3589/24216]	Time 2.164 (3.168)	Data 0.003 (0.004)	Loss 5.4079 (5.2294)	
Epoch: [15][3590/24216]	Time 2.718 (3.167)	Data 0.003 (0.004)	Loss 2.2557 (5.2234)	
Epoch: [15][3591/24216]	Time 2.486 (3.165)	Data 0.003 (0.004)	Loss 2.6095 (5.2180)	
Epoch: [15][3592/24216]	Time 4.464 (3.168)	Data 0.003 (0.004)	Loss 2.9654 (5.2135)	
Epoch: [15][3593/24216]	Time 2.553 (3.167)	Data 0.003 (0.004)	Loss 5.5488 (5.2141)	
Epoch: [15][3594/24216]	Time 3.206 (3.167)	Data 0.003 (0.004)	Loss 7.1069 (5.2180)	
Epoch: [15][3595/24216]	Time 2.702 (3.166)	Data 0.003 (0.004)	Loss 2.9246 (5.2133)	
Epoch: [15][3596/24216]	Time 2.711 (3.165)	Data 0.003 (0.004)	Loss 6.1622 (5.2153)	
Epoch: [15][3597/24216]	Time 1.565 (3.162)	Data 0.003 (0.004)	Loss 2.0420 (5.2089)	
Epoch: [15][3598/24216]	Time 1.966 (3.159)	Data 0.002 (0.004)	Loss 1.1296 (5.2007)	
Epoch: [15][3599/24216]	Time 3.290 (3.160)	Data 0.003 (0.004)	Loss 7.7533 (5.2058)	
Epoch: [15][3600/24216]	Time 2.768 (3.159)	Data 0.003 (0.004)	Loss 1.3655 (5.1981)	
Epoch: [15][3601/24216]	Time 1.874 (3.156)	Data 0.003 (0.004)	Loss 1.1811 (5.1901)	
Epoch: [15][3602/24216]	Time 2.376 (3.155)	Data 0.003 (0.004)	Loss 6.6306 (5.1930)	
Epoch: [15][3603/24216]	Time 6.803 (3.162)	Data 0.003 (0.004)	Loss 6.8908 (5.1963)	
Epoch: [15][3604/24216]	Time 2.572 (3.161)	Data 0.003 (0.004)	Loss 4.6708 (5.1953)	
Epoch: [15][3605/24216]	Time 2.270 (3.159)	Data 0.003 (0.004)	Loss 3.4865 (5.1919)	
Epoch: [15][3606/24216]	Time 2.773 (3.158)	Data 0.003 (0.004)	Loss 6.6574 (5.1948)	
Epoch: [15][3607/24216]	Time 3.102 (3.158)	Data 0.003 (0.004)	Loss 0.4204 (5.1854)	
Epoch: [15][3608/24216]	Time 2.972 (3.158)	Data 0.003 (0.004)	Loss 19.5131 (5.2136)	
Epoch: [15][3609/24216]	Time 1.977 (3.155)	Data 0.003 (0.004)	Loss 1.5077 (5.2063)	
Epoch: [15][3610/24216]	Time 2.556 (3.154)	Data 0.003 (0.004)	Loss 1.1617 (5.1984)	
Epoch: [15][3611/24216]	Time 3.036 (3.154)	Data 0.003 (0.004)	Loss 2.0338 (5.1922)	
Epoch: [15][3612/24216]	Time 2.612 (3.153)	Data 0.003 (0.004)	Loss 3.1326 (5.1882)	
Epoch: [15][3613/24216]	Time 2.563 (3.152)	Data 0.003 (0.004)	Loss 2.3521 (5.1826)	
Epoch: [15][3614/24216]	Time 2.729 (3.151)	Data 0.003 (0.004)	Loss 0.7203 (5.1740)	
Epoch: [15][3615/24216]	Time 2.092 (3.149)	Data 0.003 (0.004)	Loss 0.5827 (5.1650)	
Epoch: [15][3616/24216]	Time 3.282 (3.149)	Data 0.003 (0.004)	Loss 7.9745 (5.1705)	
Epoch: [15][3617/24216]	Time 2.427 (3.148)	Data 0.003 (0.004)	Loss 2.9170 (5.1661)	
Epoch: [15][3618/24216]	Time 2.397 (3.146)	Data 0.003 (0.004)	Loss 0.5233 (5.1572)	
Epoch: [15][3619/24216]	Time 6.413 (3.153)	Data 0.003 (0.004)	Loss 2.9284 (5.1529)	
Epoch: [15][3620/24216]	Time 3.082 (3.153)	Data 0.003 (0.004)	Loss 1.4758 (5.1458)	
Epoch: [15][3621/24216]	Time 1.706 (3.150)	Data 0.003 (0.004)	Loss 0.1436 (5.1362)	
Epoch: [15][3622/24216]	Time 1.459 (3.147)	Data 0.003 (0.004)	Loss 0.2176 (5.1268)	
Epoch: [15][3623/24216]	Time 2.100 (3.145)	Data 0.003 (0.004)	Loss 2.5183 (5.1218)	
Epoch: [15][3624/24216]	Time 2.929 (3.144)	Data 0.003 (0.004)	Loss 2.7612 (5.1173)	
Epoch: [15][3625/24216]	Time 3.338 (3.144)	Data 0.003 (0.004)	Loss 3.4161 (5.1140)	
Epoch: [15][3626/24216]	Time 2.118 (3.143)	Data 0.003 (0.004)	Loss 0.3340 (5.1050)	
Epoch: [15][3627/24216]	Time 3.989 (3.144)	Data 0.003 (0.004)	Loss 2.3711 (5.0998)	
Epoch: [15][3628/24216]	Time 2.577 (3.143)	Data 0.042 (0.004)	Loss 20.0955 (5.1282)	
Epoch: [15][3629/24216]	Time 1.939 (3.141)	Data 0.003 (0.004)	Loss 0.3569 (5.1192)	
Epoch: [15][3630/24216]	Time 2.896 (3.140)	Data 0.003 (0.004)	Loss 4.4068 (5.1178)	
Epoch: [15][3631/24216]	Time 2.465 (3.139)	Data 0.004 (0.004)	Loss 1.3248 (5.1107)	
Epoch: [15][3632/24216]	Time 1.658 (3.136)	Data 0.003 (0.004)	Loss 0.2472 (5.1015)	
Epoch: [15][3633/24216]	Time 4.378 (3.139)	Data 0.003 (0.004)	Loss 6.7175 (5.1046)	
Epoch: [15][3634/24216]	Time 2.563 (3.138)	Data 0.003 (0.004)	Loss 4.2448 (5.1029)	
Epoch: [15][3635/24216]	Time 2.261 (3.136)	Data 0.003 (0.004)	Loss 8.2534 (5.1088)	
Epoch: [15][3636/24216]	Time 4.206 (3.138)	Data 0.003 (0.004)	Loss 3.5110 (5.1059)	
Epoch: [15][3637/24216]	Time 2.114 (3.136)	Data 0.003 (0.004)	Loss 1.6361 (5.0994)	
Epoch: [15][3638/24216]	Time 4.109 (3.138)	Data 0.003 (0.004)	Loss 3.7834 (5.0969)	
Epoch: [15][3639/24216]	Time 3.050 (3.138)	Data 0.003 (0.004)	Loss 0.5785 (5.0886)	
Epoch: [15][3640/24216]	Time 2.761 (3.137)	Data 0.003 (0.004)	Loss 3.4566 (5.0855)	
Epoch: [15][3641/24216]	Time 2.435 (3.136)	Data 0.003 (0.004)	Loss 0.4432 (5.0770)	
Epoch: [15][3642/24216]	Time 2.740 (3.135)	Data 0.003 (0.004)	Loss 1.2107 (5.0698)	
Epoch: [15][3643/24216]	Time 2.122 (3.133)	Data 0.003 (0.004)	Loss 1.1580 (5.0626)	
Epoch: [15][3644/24216]	Time 2.445 (3.132)	Data 0.003 (0.004)	Loss 1.3161 (5.0557)	
Epoch: [15][3645/24216]	Time 3.803 (3.133)	Data 0.003 (0.004)	Loss 5.1835 (5.0560)	
Epoch: [15][3646/24216]	Time 2.612 (3.132)	Data 0.003 (0.004)	Loss 3.6516 (5.0534)	
Epoch: [15][3647/24216]	Time 4.522 (3.135)	Data 0.003 (0.004)	Loss 0.4978 (5.0451)	
Epoch: [15][3648/24216]	Time 3.545 (3.135)	Data 0.003 (0.004)	Loss 11.0088 (5.0560)	
Epoch: [15][3649/24216]	Time 2.211 (3.134)	Data 0.003 (0.004)	Loss 4.8094 (5.0555)	
Epoch: [15][3650/24216]	Time 1.542 (3.131)	Data 0.003 (0.004)	Loss 0.1593 (5.0466)	
Epoch: [15][3651/24216]	Time 4.289 (3.133)	Data 0.003 (0.004)	Loss 5.5100 (5.0474)	
Epoch: [15][3652/24216]	Time 5.127 (3.136)	Data 0.003 (0.004)	Loss 12.0181 (5.0601)	
Epoch: [15][3653/24216]	Time 2.392 (3.135)	Data 0.004 (0.004)	Loss 3.5078 (5.0573)	
Epoch: [15][3654/24216]	Time 2.092 (3.133)	Data 0.003 (0.004)	Loss 10.5821 (5.0672)	
Epoch: [15][3655/24216]	Time 2.919 (3.133)	Data 0.003 (0.004)	Loss 10.4312 (5.0769)	
Epoch: [15][3656/24216]	Time 2.928 (3.132)	Data 0.003 (0.004)	Loss 6.2354 (5.0790)	
Epoch: [15][3657/24216]	Time 2.305 (3.131)	Data 0.003 (0.004)	Loss 5.1077 (5.0790)	
Epoch: [15][3658/24216]	Time 1.701 (3.128)	Data 0.003 (0.004)	Loss 3.1379 (5.0756)	
Epoch: [15][3659/24216]	Time 3.812 (3.130)	Data 0.003 (0.004)	Loss 0.3336 (5.0671)	
Epoch: [15][3660/24216]	Time 6.978 (3.137)	Data 0.003 (0.004)	Loss 0.3086 (5.0586)	
Epoch: [15][3661/24216]	Time 2.379 (3.135)	Data 0.003 (0.004)	Loss 0.0907 (5.0497)	
Epoch: [15][3662/24216]	Time 3.945 (3.137)	Data 0.003 (0.004)	Loss 7.0184 (5.0532)	
Epoch: [15][3663/24216]	Time 3.418 (3.137)	Data 0.003 (0.004)	Loss 6.7615 (5.0563)	
Epoch: [15][3664/24216]	Time 2.762 (3.136)	Data 0.003 (0.004)	Loss 1.2774 (5.0496)	
Epoch: [15][3665/24216]	Time 4.094 (3.138)	Data 0.003 (0.004)	Loss 0.2725 (5.0411)	
Epoch: [15][3666/24216]	Time 4.349 (3.140)	Data 0.003 (0.004)	Loss 1.9671 (5.0357)	
Epoch: [15][3667/24216]	Time 2.542 (3.139)	Data 0.003 (0.004)	Loss 3.8861 (5.0336)	
Epoch: [15][3668/24216]	Time 1.693 (3.137)	Data 0.003 (0.004)	Loss 0.1688 (5.0251)	
Epoch: [15][3669/24216]	Time 3.859 (3.138)	Data 0.003 (0.004)	Loss 3.9879 (5.0233)	
Epoch: [15][3670/24216]	Time 2.693 (3.137)	Data 0.003 (0.004)	Loss 7.3352 (5.0273)	
Epoch: [15][3671/24216]	Time 2.502 (3.136)	Data 0.004 (0.004)	Loss 10.9522 (5.0377)	
Epoch: [15][3672/24216]	Time 5.820 (3.141)	Data 0.003 (0.004)	Loss 42.0675 (5.1024)	
Epoch: [15][3673/24216]	Time 1.723 (3.138)	Data 0.004 (0.004)	Loss 2.4985 (5.0979)	
Epoch: [15][3674/24216]	Time 2.700 (3.138)	Data 0.003 (0.004)	Loss 0.1265 (5.0892)	
Epoch: [15][3675/24216]	Time 5.584 (3.142)	Data 0.003 (0.004)	Loss 7.6680 (5.0937)	
Epoch: [15][3676/24216]	Time 2.246 (3.140)	Data 0.004 (0.004)	Loss 0.9824 (5.0866)	
Epoch: [15][3677/24216]	Time 1.955 (3.138)	Data 0.003 (0.004)	Loss 2.8971 (5.0828)	
Epoch: [15][3678/24216]	Time 2.126 (3.136)	Data 0.003 (0.004)	Loss 5.7536 (5.0839)	
Epoch: [15][3679/24216]	Time 2.389 (3.135)	Data 0.003 (0.004)	Loss 0.3370 (5.0757)	
Epoch: [15][3680/24216]	Time 2.530 (3.134)	Data 0.003 (0.004)	Loss 0.2939 (5.0675)	
Epoch: [15][3681/24216]	Time 3.416 (3.135)	Data 0.003 (0.004)	Loss 7.0768 (5.0710)	
Epoch: [15][3682/24216]	Time 2.611 (3.134)	Data 0.003 (0.004)	Loss 0.3685 (5.0629)	
Epoch: [15][3683/24216]	Time 3.194 (3.134)	Data 0.003 (0.004)	Loss 2.7642 (5.0589)	
Epoch: [15][3684/24216]	Time 2.184 (3.132)	Data 0.003 (0.004)	Loss 7.2882 (5.0627)	
Epoch: [15][3685/24216]	Time 10.369 (3.145)	Data 0.003 (0.004)	Loss 21.8171 (5.0914)	
Epoch: [15][3686/24216]	Time 1.937 (3.142)	Data 0.003 (0.004)	Loss 0.5959 (5.0837)	
Epoch: [15][3687/24216]	Time 2.805 (3.142)	Data 0.003 (0.004)	Loss 2.1535 (5.0787)	
Epoch: [15][3688/24216]	Time 2.215 (3.140)	Data 0.003 (0.004)	Loss 3.2949 (5.0757)	
Epoch: [15][3689/24216]	Time 3.512 (3.141)	Data 0.003 (0.004)	Loss 29.2477 (5.1167)	
Epoch: [15][3690/24216]	Time 2.958 (3.141)	Data 0.003 (0.004)	Loss 0.5997 (5.1091)	
Epoch: [15][3691/24216]	Time 1.754 (3.138)	Data 0.003 (0.004)	Loss 0.3064 (5.1009)	
Epoch: [15][3692/24216]	Time 1.514 (3.136)	Data 0.003 (0.004)	Loss 15.6567 (5.1188)	
Epoch: [15][3693/24216]	Time 1.681 (3.133)	Data 0.003 (0.004)	Loss 0.3329 (5.1107)	
Epoch: [15][3694/24216]	Time 2.865 (3.133)	Data 0.003 (0.004)	Loss 3.7899 (5.1085)	
Epoch: [15][3695/24216]	Time 2.343 (3.131)	Data 0.003 (0.004)	Loss 2.0430 (5.1033)	
Epoch: [15][3696/24216]	Time 2.689 (3.131)	Data 0.003 (0.004)	Loss 5.3312 (5.1037)	
Epoch: [15][3697/24216]	Time 2.318 (3.129)	Data 0.003 (0.004)	Loss 0.4533 (5.0959)	
Epoch: [15][3698/24216]	Time 2.208 (3.128)	Data 0.003 (0.004)	Loss 0.2410 (5.0878)	
Epoch: [15][3699/24216]	Time 3.404 (3.128)	Data 0.003 (0.004)	Loss 32.8836 (5.1342)	
Epoch: [15][3700/24216]	Time 2.788 (3.128)	Data 0.003 (0.004)	Loss 11.8073 (5.1453)	
Epoch: [15][3701/24216]	Time 2.293 (3.126)	Data 0.003 (0.004)	Loss 0.4749 (5.1376)	
Epoch: [15][3702/24216]	Time 1.857 (3.124)	Data 0.003 (0.004)	Loss 0.3029 (5.1295)	
Epoch: [15][3703/24216]	Time 3.533 (3.125)	Data 0.003 (0.004)	Loss 0.3033 (5.1215)	
Epoch: [15][3704/24216]	Time 2.768 (3.124)	Data 0.003 (0.004)	Loss 6.5045 (5.1238)	
Epoch: [15][3705/24216]	Time 3.421 (3.125)	Data 0.003 (0.004)	Loss 7.2437 (5.1273)	
Epoch: [15][3706/24216]	Time 6.383 (3.130)	Data 0.003 (0.004)	Loss 0.9808 (5.1205)	
Epoch: [15][3707/24216]	Time 3.025 (3.130)	Data 0.003 (0.004)	Loss 3.5411 (5.1179)	
Epoch: [15][3708/24216]	Time 2.360 (3.129)	Data 0.003 (0.004)	Loss 7.6679 (5.1221)	
Epoch: [15][3709/24216]	Time 1.710 (3.126)	Data 0.003 (0.004)	Loss 1.6169 (5.1163)	
Epoch: [15][3710/24216]	Time 2.957 (3.126)	Data 0.003 (0.004)	Loss 8.1619 (5.1213)	
Epoch: [15][3711/24216]	Time 1.569 (3.123)	Data 0.003 (0.004)	Loss 4.3563 (5.1201)	
Epoch: [15][3712/24216]	Time 2.172 (3.122)	Data 0.003 (0.004)	Loss 0.1222 (5.1119)	
Epoch: [15][3713/24216]	Time 3.157 (3.122)	Data 0.003 (0.004)	Loss 0.3120 (5.1041)	
Epoch: [15][3714/24216]	Time 1.573 (3.119)	Data 0.003 (0.004)	Loss 0.0787 (5.0959)	
Epoch: [15][3715/24216]	Time 2.616 (3.119)	Data 0.003 (0.004)	Loss 6.7665 (5.0986)	
Epoch: [15][3716/24216]	Time 2.644 (3.118)	Data 0.003 (0.004)	Loss 0.2637 (5.0907)	
Epoch: [15][3717/24216]	Time 5.501 (3.122)	Data 0.003 (0.004)	Loss 0.1579 (5.0827)	
Epoch: [15][3718/24216]	Time 1.820 (3.120)	Data 0.003 (0.004)	Loss 1.4109 (5.0768)	
Epoch: [15][3719/24216]	Time 2.284 (3.118)	Data 0.003 (0.004)	Loss 1.4107 (5.0709)	
Epoch: [15][3720/24216]	Time 2.366 (3.117)	Data 0.003 (0.004)	Loss 0.3507 (5.0633)	
Epoch: [15][3721/24216]	Time 8.433 (3.126)	Data 0.003 (0.004)	Loss 2.2114 (5.0587)	
Epoch: [15][3722/24216]	Time 7.620 (3.133)	Data 0.003 (0.004)	Loss 2.6125 (5.0547)	
Epoch: [15][3723/24216]	Time 3.890 (3.134)	Data 0.003 (0.004)	Loss 3.1188 (5.0516)	
Epoch: [15][3724/24216]	Time 2.401 (3.133)	Data 0.003 (0.004)	Loss 0.8059 (5.0448)	
Epoch: [15][3725/24216]	Time 2.644 (3.132)	Data 0.003 (0.004)	Loss 3.4249 (5.0422)	
Epoch: [15][3726/24216]	Time 2.439 (3.131)	Data 0.003 (0.004)	Loss 6.3096 (5.0443)	
Epoch: [15][3727/24216]	Time 2.950 (3.131)	Data 0.003 (0.004)	Loss 0.8972 (5.0376)	
Epoch: [15][3728/24216]	Time 2.587 (3.130)	Data 0.003 (0.004)	Loss 0.7045 (5.0307)	
Epoch: [15][3729/24216]	Time 2.646 (3.129)	Data 0.003 (0.004)	Loss 2.7620 (5.0271)	
Epoch: [15][3730/24216]	Time 1.376 (3.126)	Data 0.003 (0.004)	Loss 1.9101 (5.0222)	
Epoch: [15][3731/24216]	Time 3.207 (3.126)	Data 0.003 (0.004)	Loss 1.1227 (5.0160)	
Epoch: [15][3732/24216]	Time 2.707 (3.126)	Data 0.003 (0.004)	Loss 7.6821 (5.0202)	
Epoch: [15][3733/24216]	Time 3.598 (3.126)	Data 0.003 (0.004)	Loss 9.4648 (5.0273)	
Epoch: [15][3734/24216]	Time 2.450 (3.125)	Data 0.003 (0.004)	Loss 0.7959 (5.0206)	
Epoch: [15][3735/24216]	Time 4.245 (3.127)	Data 0.003 (0.004)	Loss 2.4290 (5.0165)	
Epoch: [15][3736/24216]	Time 4.790 (3.130)	Data 0.003 (0.004)	Loss 2.9178 (5.0132)	
Epoch: [15][3737/24216]	Time 2.802 (3.129)	Data 0.004 (0.004)	Loss 0.5332 (5.0062)	
Epoch: [15][3738/24216]	Time 7.451 (3.136)	Data 0.003 (0.004)	Loss 1.4975 (5.0007)	
Epoch: [15][3739/24216]	Time 1.610 (3.134)	Data 0.009 (0.004)	Loss 0.0876 (4.9930)	
Epoch: [15][3740/24216]	Time 2.444 (3.133)	Data 0.003 (0.004)	Loss 0.2771 (4.9856)	
